filename,county,latitude,longitude,well,filetime,casgem_id,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting,comments,month,day,year
Merced_06.21.2010-06.21.2013.csv,Merced,37.0605,-120.8038,W001,2013-09-18 13:29:54,370605N1208038W001,10S11E18K001M,11/18/2010,00:00,,,14.200,0.000,14.200,105.350,104.350,91.150,13.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,18,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.0605,-120.8038,W001,2013-09-18 13:29:54,370605N1208038W001,10S11E18K001M,3/7/2011,00:00,,8 - Oil or foreign substance in casing,15.000,0.000,15.000,105.350,104.350,90.350,14.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,7,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.0605,-120.8038,W001,2013-09-18 13:29:54,370605N1208038W001,10S11E18K001M,10/6/2011,00:00,,,14.600,0.000,14.600,105.350,104.350,90.750,13.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,6,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.0605,-120.8038,W001,2013-09-18 13:29:54,370605N1208038W001,10S11E18K001M,11/8/2011,00:00,,,13.100,0.000,13.100,105.350,104.350,92.250,12.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.0605,-120.8038,W001,2013-09-18 13:29:54,370605N1208038W001,10S11E18K001M,4/8/2013,12:00,,8 - Oil or foreign substance in casing,17.000,0.000,17.000,105.350,104.350,88.350,16.000,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,4,8,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.061,-120.8904,W001,2013-09-18 13:29:54,370610N1208904W001,,3/15/2012,12:00,0 - Measurement Discontinued,,NULL,NULL,NULL,133.800,132.800,NULL,NULL,,,Department of Water Resources,CASGEM,3,15,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.061,-120.8904,W001,2013-09-18 13:29:54,370610N1208904W001,,7/27/2010,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,133.800,132.800,NULL,NULL,,,Department of Water Resources,Voluntary,7,27,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.061,-120.8904,W001,2013-09-18 13:29:54,370610N1208904W001,,11/18/2010,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,133.800,132.800,NULL,NULL,,,Department of Water Resources,Voluntary,11,18,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.061,-120.8904,W001,2013-09-18 13:29:54,370610N1208904W001,,3/7/2011,00:00,4 - Can't get tape in casing,,NULL,NULL,NULL,133.800,132.800,NULL,NULL,,,Department of Water Resources,Voluntary,3,7,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.061,-120.8904,W001,2013-09-18 13:29:54,370610N1208904W001,,10/6/2011,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,133.800,132.800,NULL,NULL,,,Department of Water Resources,Voluntary,10,6,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.061,-120.8904,W001,2013-09-18 13:29:54,370610N1208904W001,,4/8/2013,12:00,7 - Special/Other,,NULL,NULL,NULL,133.800,132.800,NULL,NULL,,,Department of Water Resources,CASGEM,4,8,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9254,W001,2013-09-18 13:29:54,370630N1209254W001,,3/15/2012,12:00,4 - Can't get tape in casing,,NULL,NULL,NULL,124.320,123.820,NULL,NULL,,,Department of Water Resources,CASGEM,3,15,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9254,W001,2013-09-18 13:29:54,370630N1209254W001,,7/27/2010,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,124.320,123.820,NULL,NULL,,,Department of Water Resources,Voluntary,7,27,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9254,W001,2013-09-18 13:29:54,370630N1209254W001,,11/18/2010,00:00,4 - Can't get tape in casing,,NULL,NULL,NULL,124.320,123.820,NULL,NULL,,,Department of Water Resources,Voluntary,11,18,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9254,W001,2013-09-18 13:29:54,370630N1209254W001,,3/7/2011,00:00,4 - Can't get tape in casing,,NULL,NULL,NULL,124.320,123.820,NULL,NULL,,,Department of Water Resources,Voluntary,3,7,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9254,W001,2013-09-18 13:29:54,370630N1209254W001,,10/6/2011,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,124.320,123.820,NULL,NULL,,,Department of Water Resources,Voluntary,10,6,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9254,W001,2013-09-18 13:29:54,370630N1209254W001,,4/8/2013,12:00,7 - Special/Other,,NULL,NULL,NULL,124.320,123.820,NULL,NULL,,,Department of Water Resources,CASGEM,4,8,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9266,W001,2013-09-18 13:29:54,370630N1209266W001,10S09E13J001M,3/15/2012,12:00,,8 - Oil or foreign substance in casing,5.100,0.000,5.100,125.520,124.820,120.420,4.400,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,3,15,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9266,W001,2013-09-18 13:29:54,370630N1209266W001,10S09E13J001M,7/12/2010,00:00,1 - Pumping,,NULL,NULL,NULL,125.520,124.820,NULL,NULL,,,Department of Water Resources,Voluntary,7,12,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9266,W001,2013-09-18 13:29:54,370630N1209266W001,10S09E13J001M,11/18/2010,00:00,,,7.600,0.000,7.600,125.520,124.820,117.920,6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,18,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9266,W001,2013-09-18 13:29:54,370630N1209266W001,10S09E13J001M,3/7/2011,00:00,,,6.800,0.000,6.800,125.520,124.820,118.720,6.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,7,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9266,W001,2013-09-18 13:29:54,370630N1209266W001,10S09E13J001M,10/7/2011,00:00,,,4.900,0.000,4.900,125.520,124.820,120.620,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,7,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9266,W001,2013-09-18 13:29:54,370630N1209266W001,10S09E13J001M,11/8/2011,00:00,,8 - Oil or foreign substance in casing,5.100,0.000,5.100,125.520,124.820,120.420,4.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.063,-120.9266,W001,2013-09-18 13:29:54,370630N1209266W001,10S09E13J001M,4/8/2013,12:00,,8 - Oil or foreign substance in casing,5.200,0.000,5.200,125.520,124.820,120.320,4.500,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,4,8,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.0643,-120.7088,W001,2013-09-18 13:29:54,370643N1207088W001,13A,11/1/2010,00:00,,,6.900,0.000,6.900,102.730,102.730,95.830,6.900,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,11,1,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.0643,-120.7088,W001,2013-09-18 13:29:54,370643N1207088W001,13A,5/16/2011,00:00,,,5.850,0.000,5.850,102.730,102.730,96.880,5.850,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,5,16,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.0643,-120.7088,W001,2013-09-18 13:29:54,370643N1207088W001,13A,11/9/2011,00:00,,,6.700,0.000,6.700,102.730,102.730,96.030,6.700,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,11,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.0649,-120.6818,W001,2013-09-18 13:29:54,370649N1206818W001,,3/13/2012,12:00,2 - Pump house locked,,NULL,NULL,NULL,105.260,105.260,NULL,NULL,,,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.0649,-120.6818,W001,2013-09-18 13:29:54,370649N1206818W001,,7/26/2010,00:00,4 - Can't get tape in casing,,NULL,NULL,NULL,105.260,105.260,NULL,NULL,,,Department of Water Resources,Voluntary,7,26,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.0649,-120.6818,W001,2013-09-18 13:29:54,370649N1206818W001,,11/30/2010,00:00,2 - Pump house locked,,NULL,NULL,NULL,105.260,105.260,NULL,NULL,,,Department of Water Resources,Voluntary,IRR11,30,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.0649,-120.6818,W001,2013-09-18 13:29:54,370649N1206818W001,,3/7/2011,00:00,2 - Pump house locked,,NULL,NULL,NULL,105.260,105.260,NULL,NULL,,,Department of Water Resources,Voluntary,3,7,2011
